"2/16/2012 2:11"	60.00	49.28	75.16	73.85	71.15	67.48	65.71	60.57	
"2/16/2012 2:12"	60.00	49.29	74.78	73.51	70.91	67.47	65.64	60.57	
"2/16/2012 2:13"	60.00	49.21	74.49	73.31	70.68	67.41	65.64	60.57	
"2/16/2012 2:14"	60.00	45.77	74.22	73.00	70.49	67.15	65.72	60.54	
"2/16/2012 2:15"	60.00	49.20	73.91	72.75	70.30	67.14	65.70	60.45	
"2/16/2012 2:16"	60.00	49.10	73.54	72.57	70.21	66.99	65.61	60.49	
"2/16/2012 2:17"	60.00	49.15	73.42	72.36	70.05	66.84	65.56	60.50	
"2/16/2012 2:18"	60.00	44.91	73.16	72.18	69.95	66.60	65.54	60.46	
"2/16/2012 2:19"	65.10	49.14	72.87	68.06	69.91	66.65	65.51	60.46	
"2/16/2012 2:20"	60.00	44.91	72.46	71.98	69.70	66.74	65.62	60.57	
"2/16/2012 2:21"	60.00	49.21	72.36	71.80	69.46	66.74	65.47	60.38	
"2/16/2012 2:22"	60.00	49.21	72.11	71.66	69.53	66.46	65.34	60.40	
"2/16/2012 2:23"	60.00	49.21	71.95	71.55	69.46	66.25	65.30	60.35	
"2/16/2012 2:24"	60.00	46.78	71.79	71.40	69.32	66.34	65.28	60.35	
"2/16/2012 2:25"	60.00	49.28	71.68	71.28	69.24	66.17	65.21	60.35	
"2/16/2012 2:26"	60.00	49.32	71.57	71.04	69.14	66.22	65.19	60.35	
"2/16/2012 2:27"	60.00	49.40	71.43	70.90	69.01	66.26	65.07	60.35	
"2/16/2012 2:28"	42.00	49.41	71.22	70.73	68.91	66.23	64.95	60.22	
"2/16/2012 2:29"	0.00	49.30	70.93	70.51	68.61	66.07	64.78	60.17	
"2/16/2012 2:30"	0.00	49.21	70.74	70.38	68.29	65.95	64.68	60.13	
"2/16/2012 2:31"	0.00	49.22	70.58	70.32	68.06	65.78	64.59	60.13	
"2/16/2012 2:32"	0.00	49.22	70.47	70.26	67.94	65.96	64.55	60.13	
"2/16/2012 2:33"	0.00	49.34	70.35	70.19	67.81	66.06	64.55	60.13	
"2/16/2012 2:34"	0.00	49.34	70.20	70.14	67.72	65.96	64.47	60.01	
"2/16/2012 2:35"	0.00	49.33	70.03	70.01	67.65	65.81	64.40	59.98	
"2/16/2012 2:36"	0.00	49.33	69.90	69.91	67.59	65.81	64.41	59.94	
"2/16/2012 2:37"	0.00	49.32	69.75	69.84	67.49	65.74	64.33	59.90	
"2/16/2012 2:38"	0.00	49.32	69.69	69.76	67.42	65.72	64.32	59.91	
"2/16/2012 2:39"	0.00	49.35	69.63	69.66	67.34	65.65	64.29	59.90	
"2/16/2012 2:40"	0.00	49.33	69.55	69.57	67.31	65.60	64.13	59.90	
"2/16/2012 2:41"	0.00	49.37	69.49	69.50	67.25	65.68	64.18	59.90	
"2/16/2012 2:42"	0.00	49.51	69.39	69.43	67.21	65.65	64.19	59.90	
"2/16/2012 2:43"	0.00	49.56	69.35	69.36	67.14	65.57	64.19	59.90	
"2/16/2012 2:44"	0.00	49.59	69.57	69.47	67.18	65.59	64.13	59.88	
"2/16/2012 2:45"	30.00	49.68	70.90	70.30	67.40	65.41	64.15	59.86	
"2/16/2012 2:46"	60.00	49.80	74.25	72.87	69.00	65.76	64.40	59.90	
"2/16/2012 2:47"	60.38	49.82	77.59	75.90	71.18	66.10	64.65	59.93	
"2/16/2012 2:48"	62.89	49.88	81.34	79.29	73.71	66.35	64.86	59.95	
"2/16/2012 2:49"	65.12	49.89	83.82	82.39	76.93	66.55	65.09	59.99	
"2/16/2012 2:50"	68.60	48.00	86.50	85.15	80.63	66.84	65.40	60.11	
"2/16/2012 2:51"	72.43	50.02	88.57	87.37	81.89	67.18	65.67	60.10	
"2/16/2012 2:52"	77.33	48.06	90.80	89.06	83.91	67.72	65.87	60.10	
"2/16/2012 2:53"	80.22	50.01	91.94	90.34	84.96	68.16	66.06	60.13	
"2/16/2012 2:54"	83.78	47.78	93.19	92.34	86.86	68.59	66.30	60.13	
"2/16/2012 2:55"	88.89	50.00	94.70	93.29	88.32	68.95	66.48	60.05	
"2/16/2012 2:56"	89.64	49.97	95.02	93.49	89.05	69.19	66.48	60.13	
"2/16/2012 2:57"	89.40	50.02	94.97	93.35	89.79	69.48	66.57	60.15	
"2/16/2012 2:58"	93.40	50.06	96.13	93.56	90.18	69.80	66.70	60.20	
"2/16/2012 2:59"	93.40	50.07	96.28	93.95	90.43	70.09	66.90	60.35	
"2/16/2012 3:0"	88.25	50.07	94.75	93.55	89.49	70.43	66.93	60.32	
"2/16/2012 3:1"	82.67	47.54	93.01	92.40	87.59	70.54	66.90	60.30	
"2/16/2012 3:2"	77.30	48.11	90.94	91.04	85.71	70.55	66.81	60.35	
"2/16/2012 3:3"	73.50	50.22	89.28	89.28	84.35	70.40	66.72	60.35	
"2/16/2012 3:4"	71.14	50.22	88.01	88.14	82.54	70.15	66.62	60.35	
"2/16/2012 3:5"	68.86	50.36	86.85	86.79	81.18	69.98	66.59	60.35	
"2/16/2012 3:6"	67.14	50.52	85.58	85.69	79.49	69.62	66.54	60.35	
"2/16/2012 3:7"	65.56	50.44	84.68	84.36	78.39	69.37	66.43	60.35	
"2/16/2012 3:8"	69.50	50.38	83.82	83.19	73.01	69.23	66.31	60.22	
"2/16/2012 3:9"	63.89	50.52	82.95	81.96	76.56	69.11	66.31	60.33	
"2/16/2012 3:10"	63.11	50.59	82.02	80.71	75.74	69.02	66.19	60.23	
"2/16/2012 3:11"	62.33	50.58	81.26	79.80	75.09	69.02	66.09	60.25	
"2/16/2012 3:12"	62.00	50.64	80.50	78.99	74.39	68.92	66.09	60.31	
"2/16/2012 3:13"	61.00	50.56	79.66	78.18	73.92	68.75	65.94	60.29	
"2/16/2012 3:14"	61.00	50.56	79.10	77.57	73.51	68.70	65.93	60.35	
"2/16/2012 3:15"	61.00	50.49	78.46	76.92	73.19	68.53	65.88	60.32	
"2/16/2012 3:16"	60.29	50.45	77.90	76.44	72.90	68.26	65.75	60.19	
"2/16/2012 3:17"	60.00	50.34	77.47	75.97	72.50	68.08	65.73	60.22	
"2/16/2012 3:18"	60.00	50.36	76.92	75.39	72.14	67.85	65.64	60.16	
"2/16/2012 3:19"	60.00	47.26	76.39	75.06	71.84	67.93	65.55	60.16	
"2/16/2012 3:20"	60.00	47.65	75.99	74.62	71.57	67.49	65.51	60.19	
"2/16/2012 3:21"	60.00	45.62	75.56	74.10	71.37	67.52	65.50	60.13	
"2/16/2012 3:22"	60.00	50.19	75.12	73.84	71.11	67.42	65.44	60.10	
"2/16/2012 3:23"	60.00	50.22	74.84	73.61	70.99	67.47	65.50	60.19	
"2/16/2012 3:24"	60.00	50.22	74.47	73.27	70.79	66.90	65.52	60.13	
"2/16/2012 3:25"	60.00	47.16	74.11	73.02	70.63	66.95	65.50	60.13	
"2/16/2012 3:26"	60.00	47.94	73.89	72.78	70.50	66.94	65.52	60.13	
"2/16/2012 3:27"	60.00	46.58	73.66	72.56	70.36	66.89	65.46	60.13	
"2/16/2012 3:28"	60.00	50.13	73.42	72.41	70.20	66.67	65.43	60.13	
"2/16/2012 3:29"	60.00	50.04	73.19	72.21	70.09	66.74	65.47	60.10	
"2/16/2012 3:30"	60.00	50.03	72.97	72.07	70.04	66.76	65.45	60.13	
"2/16/2012 3:31"	60.00	50.00	72.72	71.99	69.91	66.83	65.48	60.13	
"2/16/2012 3:32"	60.00	50.05	72.53	71.75	69.76	66.70	65.31	60.10	
"2/16/2012 3:33"	60.00	50.11	72.30	71.54	69.63	66.50	65.23	60.13	
"2/16/2012 3:34"	60.00	45.03	72.05	71.44	69.53	66.41	65.18	60.13	
"2/16/2012 3:35"	60.00	45.67	71.92	71.29	69.38	66.06	65.07	59.99	
"2/16/2012 3:36"	60.00	50.22	71.87	71.23	69.27	66.26	65.07	60.13	
"2/16/2012 3:37"	60.00	47.20	71.73	71.04	69.15	66.18	65.02	59.93	
"2/16/2012 3:38"	60.00	50.29	71.53	70.96	69.04	66.12	64.93	59.90	
"2/16/2012 3:39"	60.00	47.22	71.35	70.86	68.98	66.05	64.91	59.93	
"2/16/2012 3:40"	50.00	50.34	71.13	70.63	68.95	65.99	64.92	59.94	
"2/16/2012 3:41"	60.00	50.43	71.06	70.50	68.76	66.02	64.82	59.90	
"2/16/2012 3:42"	60.00	50.56	71.00	70.42	68.72	65.95	64.82	59.90	
"2/16/2012 3:43"	30.00	50.50	70.84	70.22	68.62	65.89	64.78	59.90	
"2/16/2012 3:44"	0.00	50.35	70.49	69.98	68.25	65.82	64.55	59.75	
"2/16/2012 3:45"	0.00	50.48	70.28	69.92	67.93	65.70	64.40	59.69	
"2/16/2012 3:46"	0.00	50.48	70.08	69.84	67.74	65.49	64.30	59.68	
"2/16/2012 3:47"	0.00	50.56	70.04	69.78	67.66	65.71	64.29	59.68	
"2/16/2012 3:48"	0.00	50.53	69.85	69.66	67.52	65.56	64.21	59.68	
"2/16/2012 3:49"	0.00	50.56	69.80	69.58	67.45	65.44	64.17	59.68	
"2/16/2012 3:50"	0.00	50.57	69.71	69.50	67.34	65.28	64.14	59.67	
"2/16/2012 3:51"	0.00	50.55	69.59	69.44	67.27	65.42	64.09	59.61	
"2/16/2012 3:52"	0.00	50.57	69.50	69.33	67.21	65.38	64.06	59.58	
"2/16/2012 3:53"	0.00	50.59	69.45	69.27	67.18	65.22	64.00	59.47	
"2/16/2012 3:54"	0.00	50.55	69.38	69.18	67.10	65.26	63.96	59.49	
"2/16/2012 3:55"	0.00	50.66	69.46	69.29	67.07	65.23	63.95	59.46	
"2/16/2012 3:56"	17.14	50.71	70.32	69.92	67.24	65.22	63.96	59.49	
"2/16/2012 3:57"	65.10	48.79	73.06	68.00	68.54	65.42	64.26	59.68	
"2/16/2012 3:58"	60.44	50.99	76.98	75.36	71.45	66.06	64.45	59.68	
"2/16/2012 3:59"	62.20	50.96	80.43	78.54	74.11	66.33	64.59	59.68	
"2/16/2012 4:0"	65.44	50.97	83.80	81.85	77.65	66.67	64.83	59.68	
"2/16/2012 4:1"	74.38	50.97	86.45	84.47	79.28	66.76	65.03	56.27	
"2/16/2012 4:2"	73.25	51.13	88.56	87.08	81.63	67.10	65.37	59.73	
"2/16/2012 4:3"	76.86	51.13	90.23	89.16	83.69	67.69	65.67	59.84	
"2/16/2012 4:4"	80.12	51.22	91.68	90.85	85.10	68.03	65.87	59.90	
"2/16/2012 4:5"	85.18	51.17	93.39	91.56	86.23	68.47	66.11	59.88	
"2/16/2012 4:6"	86.33	51.25	93.71	91.60	87.20	68.84	66.30	59.88	
"2/16/2012 4:7"	88.33	51.27	94.46	92.70	88.76	69.26	66.49	59.90	
"2/16/2012 4:8"	90.46	51.23	95.00	93.81	89.44	69.60	66.65	59.90	
"2/16/2012 4:9"	94.42	51.23	95.75	88.49	90.03	70.05	66.76	59.94	
"2/16/2012 4:10"	93.70	51.26	95.97	93.38	89.87	70.34	66.80	59.95	
"2/16/2012 4:11"	89.10	51.27	94.66	93.04	89.56	70.48	66.78	59.95	
"2/16/2012 4:12"	83.00	51.43	92.81	91.87	87.59	70.59	66.81	59.94	
"2/16/2012 4:13"	78.50	51.35	91.14	90.65	85.79	70.55	66.76	60.01	
"2/16/2012 4:14"	74.86	51.38	89.52	89.23	84.14	70.41	66.67	59.90	
"2/16/2012 4:15"	71.50	51.32	87.91	87.91	82.48	70.12	66.55	59.90	
"2/16/2012 4:16"	69.25	51.26	86.72	86.56	81.05	69.88	66.53	59.90	
"2/16/2012 4:17"	67.25	51.35	85.56	85.27	79.76	69.63	66.47	60.01	
"2/16/2012 4:18"	65.62	51.31	84.48	84.13	78.46	69.31	66.34	60.04	
"2/16/2012 4:19"	64.90	51.27	83.55	82.97	77.35	69.12	66.21	59.92	
"2/16/2012 4:20"	64.17	51.35	82.81	82.08	76.64	68.97	66.16	59.90	
"2/16/2012 4:21"	63.14	51.42	81.90	80.78	75.83	68.99	66.12	60.00	
"2/16/2012 4:22"	62.67	51.46	81.25	79.91	75.09	68.92	66.01	59.94	
"2/16/2012 4:23"	62.00	51.37	80.49	78.98	74.48	68.79	65.92	59.90	
"2/16/2012 4:24"	61.60	51.24	79.79	78.17	74.03	68.70	65.84	59.90	
"2/16/2012 4:25"	61.00	51.37	78.93	77.36	73.47	68.46	65.77	59.92	
"2/16/2012 4:26"	61.00	51.33	78.29	76.69	72.98	68.31	65.67	59.90	
"2/16/2012 4:27"	61.00	51.32	77.91	76.21	72.64	68.28	65.59	59.90	
"2/16/2012 4:28"	60.00	51.41	77.20	75.83	72.27	68.12	65.56	59.90	
"2/16/2012 4:29"	65.10	51.36	72.22	75.37	71.84	67.74	65.46	59.90	
"2/16/2012 4:30"	65.67	51.35	76.22	74.96	71.54	67.59	65.43	56.85	
"2/16/2012 4:31"	60.00	51.35	75.82	74.53	71.39	67.45	65.37	59.94	
"2/16/2012 4:32"	60.00	51.46	75.47	74.02	71.22	67.46	65.30	59.90	
"2/16/2012 4:33"	60.00	51.41	75.15	73.71	70.93	67.46	65.30	59.86	
"2/16/2012 4:34"	60.00	51.65	74.77	73.53	70.64	67.34	65.22	59.90	
"2/16/2012 4:35"	60.00	51.59	74.46	73.13	70.44	67.13	65.16	59.87	
"2/16/2012 4:36"	60.00	51.50	74.20	72.81	70.27	66.81	65.16	59.84	
"2/16/2012 4:37"	60.00	51.56	73.89	72.61	70.11	66.73	65.08	59.76	
"2/16/2012 4:38"	60.00	51.69	73.56	72.52	69.96	66.74	65.14	59.87	
"2/16/2012 4:39"	60.00	51.61	73.25	72.28	69.81	66.62	65.20	59.90	
"2/16/2012 4:40"	60.00	51.55	73.11	72.15	69.75	66.57	65.20	59.87	
"2/16/2012 4:41"	60.00	51.49	72.96	71.94	69.67	66.64	65.22	59.84	
"2/16/2012 4:42"	60.00	51.49	72.76	71.82	69.55	66.54	65.19	59.81	
"2/16/2012 4:43"	60.00	51.48	72.54	71.61	69.46	66.53	65.23	59.80	
"2/16/2012 4:44"	60.00	51.46	72.32	71.47	69.35	66.54	65.19	59.90	
"2/16/2012 4:45"	60.00	51.35	72.13	71.39	69.27	66.38	65.09	59.90	
"2/16/2012 4:46"	60.00	51.26	71.98	71.26	69.25	66.23	65.08	59.90	
"2/16/2012 4:47"	60.00	51.35	71.75	71.09	69.18	66.31	65.01	59.73	
"2/16/2012 4:48"	60.00	51.35	71.53	71.08	69.10	66.13	64.91	59.86	
"2/16/2012 4:49"	60.00	51.43	71.37	70.93	68.99	66.31	64.89	59.75	
"2/16/2012 4:50"	60.00	51.51	71.19	70.78	68.90	66.25	64.85	59.68	
"2/16/2012 4:51"	60.00	51.51	71.11	70.63	68.82	65.95	64.74	59.68	
"2/16/2012 4:52"	60.00	51.44	71.04	70.47	68.74	66.01	64.69	59.70	
"2/16/2012 4:53"	60.00	51.28	70.94	70.32	68.62	66.00	64.59	59.63	
"2/16/2012 4:54"	53.33	51.35	70.78	70.23	68.52	66.01	64.62	59.65	
"2/16/2012 4:55"	60.00	51.46	70.70	70.11	68.40	65.85	64.58	59.59	
"2/16/2012 4:56"	38.18	51.25	70.50	70.01	68.30	65.73	64.52	59.58	
"2/16/2012 4:57"	9.68	51.22	70.25	69.83	68.05	65.67	64.35	59.46	
"2/16/2012 4:58"	0.00	51.19	70.01	69.75	67.73	65.56	64.22	59.41	
"2/16/2012 4:59"	0.00	51.03	69.94	69.69	67.51	65.49	64.12	59.38	
"2/16/2012 5:0"	0.00	50.97	69.88	69.68	67.37	65.49	64.12	59.44	
"2/16/2012 5:1"	0.00	51.03	69.75	69.59	67.39	65.57	64.15	59.40	
"2/16/2012 5:2"	0.00	50.99	69.57	69.40	67.38	65.44	64.08	59.37	
"2/16/2012 5:3"	0.00	51.00	69.42	69.36	67.28	65.48	64.05	59.34	
"2/16/2012 5:4"	0.00	50.94	69.34	69.35	67.18	65.25	64.00	59.33	
"2/16/2012 5:5"	3.43	50.91	69.68	69.51	67.17	65.37	63.98	59.24	
"2/16/2012 5:6"	60.00	51.08	71.29	70.63	67.73	65.48	64.15	59.42	
"2/16/2012 5:7"	60.00	51.21	74.07	73.12	69.44	65.71	64.36	59.57	
"2/16/2012 5:8"	60.88	51.19	78.01	76.27	72.40	66.23	64.44	59.59	
"2/16/2012 5:9"	63.00	51.11	82.08	79.80	76.75	66.59	64.68	59.56	
"2/16/2012 5:10"	67.30	51.18	84.85	82.84	79.48	66.77	64.82	59.47	
"2/16/2012 5:11"	71.86	51.32	87.83	85.53	81.55	67.05	65.06	59.68	
"2/16/2012 5:12"	74.75	51.33	89.21	87.56	83.23	67.38	65.22	59.59	
"2/16/2012 5:13"	79.50	51.37	91.19	89.56	84.41	67.58	65.40	59.65	
"2/16/2012 5:14"	82.44	51.33	92.27	90.34	85.71	67.76	65.52	59.63	
"2/16/2012 5:15"	86.90	49.17	93.69	91.64	86.99	68.25	65.79	59.68	
"2/16/2012 5:16"	91.36	51.62	94.51	92.19	82.52	68.68	66.09	59.60	
"2/16/2012 5:17"	89.18	47.76	94.45	92.06	88.54	69.15	66.30	59.68	
"2/16/2012 5:18"	90.40	50.35	94.80	93.29	89.39	69.58	66.53	59.71	
"2/16/2012 5:19"	92.75	51.56	95.53	93.27	90.04	69.97	66.72	59.79	
"2/16/2012 5:20"	90.64	51.48	95.06	92.55	89.41	70.20	66.78	59.90	
"2/16/2012 5:21"	85.86	51.41	93.59	91.83	87.89	70.42	66.79	59.84	
"2/16/2012 5:22"	80.50	51.34	91.83	90.87	86.41	70.51	66.92	59.90	
"2/16/2012 5:23"	76.20	51.28	90.03	90.00	84.79	70.49	66.87	59.90	
"2/16/2012 5:24"	72.75	50.94	88.43	88.57	83.20	70.31	66.75	59.90	
"2/16/2012 5:25"	70.14	51.39	87.16	87.14	81.47	70.11	66.67	59.90	
"2/16/2012 5:26"	68.38	51.38	86.08	85.87	80.19	69.71	66.55	59.87	
"2/16/2012 5:27"	66.67	51.20	85.00	84.90	78.84	69.22	66.39	59.90	
"2/16/2012 5:28"	65.11	51.17	83.79	83.66	77.72	68.88	66.19	59.90	
"2/16/2012 5:29"	64.10	50.84	82.79	82.35	76.89	68.77	66.18	59.88	
"2/16/2012 5:30"	63.27	50.82	81.85	81.00	76.13	68.71	66.01	59.90	
"2/16/2012 5:31"	62.67	50.66	81.25	79.96	75.54	68.28	65.93	59.98	
"2/16/2012 5:32"	62.00	50.49	80.58	79.12	74.91	68.14	65.96	59.90	
"2/16/2012 5:33"	61.57	50.39	79.81	78.51	74.31	68.00	65.84	59.90	
"2/16/2012 5:34"	61.00	50.14	79.10	78.09	73.81	67.61	65.68	59.94	
"2/16/2012 5:35"	61.00	50.13	78.48	77.45	73.38	67.53	65.54	59.87	
"2/16/2012 5:36"	60.82	50.44	77.92	76.60	72.91	67.88	65.52	59.86	
"2/16/2012 5:37"	60.00	50.79	77.39	76.04	72.56	67.89	65.50	59.90	
"2/16/2012 5:38"	67.29	50.68	76.95	75.54	66.52	67.65	65.43	59.90	
"2/16/2012 5:39"	60.00	50.57	76.47	75.00	71.86	67.37	65.34	59.81	
"2/16/2012 5:40"	60.00	50.15	75.99	74.54	71.67	67.12	65.07	59.75	
"2/16/2012 5:41"	60.00	49.87	75.67	74.14	71.40	66.92	65.17	59.77	
"2/16/2012 5:42"	60.00	49.84	75.34	73.81	71.14	66.92	65.13	59.71	
"2/16/2012 5:43"	60.00	49.97	74.95	73.58	70.95	66.78	65.13	59.68	
"2/16/2012 5:44"	60.00	50.11	74.65	73.40	70.75	66.81	65.12	59.71	
"2/16/2012 5:45"	60.00	50.56	74.25	73.04	70.52	66.58	64.92	59.70	
"2/16/2012 5:46"	60.00	50.49	74.01	72.72	70.36	66.58	64.91	59.68	
"2/16/2012 5:47"	60.00	50.67	73.70	72.53	70.27	66.51	64.64	59.77	
"2/16/2012 5:48"	60.00	50.99	73.45	72.36	70.09	66.20	64.85	59.76	
"2/16/2012 5:49"	60.00	51.00	73.13	72.15	69.89	66.37	64.84	59.68	
"2/16/2012 5:50"	65.10	50.63	72.80	67.91	69.66	66.30	64.82	59.68	
"2/16/2012 5:51"	60.00	50.34	72.64	71.82	69.49	66.05	64.77	59.61	
"2/16/2012 5:52"	60.00	50.35	72.51	71.61	69.46	66.03	64.77	59.65	
"2/16/2012 5:53"	60.00	50.53	72.27	71.44	69.38	65.91	64.67	59.68	
"2/16/2012 5:54"	60.00	50.51	72.12	71.22	69.20	65.72	64.63	59.68	
"2/16/2012 5:55"	60.00	50.13	71.95	71.10	69.16	65.56	64.74	59.68	
"2/16/2012 5:56"	60.00	50.11	71.74	70.99	69.04	65.83	64.79	59.68	
"2/16/2012 5:57"	60.00	50.58	71.67	70.84	69.01	65.93	64.84	59.71	
"2/16/2012 5:58"	60.00	50.93	71.60	70.71	68.90	66.00	64.84	59.68	
"2/16/2012 5:59"	60.00	51.05	71.45	70.61	68.77	66.10	64.91	59.68	
"2/16/2012 6:0"	60.00	50.99	71.20	70.47	68.71	65.93	64.77	59.68	
"2/16/2012 6:1"	60.00	50.98	71.03	70.40	68.72	65.76	64.78	59.68	
"2/16/2012 6:2"	60.00	51.10	70.92	70.32	68.67	65.74	64.69	59.68	
"2/16/2012 6:3"	60.00	51.07	70.83	70.21	68.62	65.62	64.51	59.68	
"2/16/2012 6:4"	60.00	47.14	70.68	70.05	68.51	65.54	64.53	59.61	
"2/16/2012 6:5"	60.00	50.88	70.60	69.98	68.46	65.44	64.55	59.51	
"2/16/2012 6:6"	48.00	51.01	70.49	69.85	68.35	65.49	64.47	59.59	
"2/16/2012 6:7"	0.00	50.80	70.21	69.63	67.99	65.39	64.27	59.44	
"2/16/2012 6:8"	0.00	50.68	69.94	69.58	67.67	65.28	64.16	59.32	
"2/16/2012 6:9"	0.00	50.85	69.67	69.57	67.54	65.45	64.05	59.30	
"2/16/2012 6:10"	0.00	50.79	69.49	69.56	67.44	65.43	63.93	59.31	
"2/16/2012 6:11"	0.00	50.83	69.49	69.49	67.35	65.47	63.84	59.43	
"2/16/2012 6:12"	0.00	50.74	69.53	69.49	67.22	65.37	63.91	59.35	
"2/16/2012 6:13"	13.64	50.73	70.28	69.96	67.30	65.33	63.97	59.43	
"2/16/2012 6:14"	60.00	50.99	73.20	71.99	68.44	65.55	64.23	59.48	
"2/16/2012 6:15"	60.33	51.01	76.42	74.71	70.69	65.89	64.34	59.42	
"2/16/2012 6:16"	62.00	51.11	80.21	78.41	74.33	66.22	64.54	59.55	
"2/16/2012 6:17"	69.78	51.12	83.12	81.11	72.05	66.43	64.62	59.45	
"2/16/2012 6:18"	68.22	51.13	85.61	83.89	80.06	66.44	64.84	59.53	
"2/16/2012 6:19"	72.44	51.10	87.86	86.10	82.31	66.67	65.00	59.45	
"2/16/2012 6:20"	76.50	51.19	89.91	88.38	84.19	67.04	65.18	59.52	
"2/16/2012 6:21"	80.82	51.12	91.62	89.80	85.43	67.48	65.41	59.62	
"2/16/2012 6:22"	82.10	51.08	92.05	90.58	86.73	68.00	65.66	59.52	
"2/16/2012 6:23"	86.09	51.02	93.29	91.81	87.48	68.38	65.83	59.47	
"2/16/2012 6:24"	88.71	51.04	94.13	92.19	88.33	68.79	65.97	59.53	
"2/16/2012 6:25"	90.60	51.26	94.78	92.26	88.46	69.17	66.22	59.63	
"2/16/2012 6:26"	93.87	51.36	95.71	92.43	88.73	69.54	66.36	59.62	
"2/16/2012 6:27"	92.44	51.32	95.27	92.94	88.93	69.81	66.50	59.60	
"2/16/2012 6:28"	87.40	51.28	93.86	91.94	87.72	69.99	66.54	59.68	
"2/16/2012 6:29"	81.88	51.20	92.10	90.60	85.89	70.12	66.54	59.68	
"2/16/2012 6:30"	75.60	51.13	89.68	88.55	83.83	70.14	66.49	59.68	
"2/16/2012 6:31"	72.86	51.28	88.41	87.48	82.56	70.07	66.36	59.71	
"2/16/2012 6:32"	70.38	51.27	87.14	86.65	81.12	69.87	66.27	59.68	
"2/16/2012 6:33"	68.38	51.28	85.97	85.42	79.81	69.62	66.24	59.68	
"2/16/2012 6:34"	66.55	51.20	84.61	84.47	78.48	69.18	66.26	59.68	
"2/16/2012 6:35"	65.20	51.08	83.52	83.50	77.53	69.01	66.21	59.68	
"2/16/2012 6:36"	64.11	51.05	82.77	82.04	76.69	68.90	66.29	59.68	
"2/16/2012 6:37"	63.56	50.95	81.99	80.75	75.94	68.61	66.20	59.68	
"2/16/2012 6:38"	63.00	50.96	81.32	79.70	75.30	68.45	66.20	59.71	
"2/16/2012 6:39"	62.17	51.01	80.60	78.97	74.75	68.47	66.20	59.75	
"2/16/2012 6:40"	68.12	50.93	79.79	72.26	74.23	68.07	66.05	59.71	
"2/16/2012 6:41"	61.00	50.84	79.13	77.28	73.83	67.83	66.03	59.75	
"2/16/2012 6:42"	61.00	50.83	78.41	76.77	73.30	67.95	65.96	59.71	
"2/16/2012 6:43"	61.00	47.12	77.95	76.18	72.82	68.03	65.78	59.74	
"2/16/2012 6:44"	60.43	50.90	77.52	75.65	72.53	67.81	65.66	59.68	
"2/16/2012 6:45"	60.00	50.95	76.84	74.94	72.27	67.72	65.62	59.68	
"2/16/2012 6:46"	60.00	50.85	76.26	74.51	72.02	67.53	65.50	59.68	
"2/16/2012 6:47"	60.00	50.68	75.91	74.07	71.73	67.28	65.41	59.57	
"2/16/2012 6:48"	60.00	50.62	75.36	73.78	71.50	67.06	65.30	59.51	
"2/16/2012 6:49"	60.00	50.60	74.96	73.46	71.12	66.82	65.16	59.58	
"2/16/2012 6:50"	60.00	50.54	74.72	73.21	70.96	66.68	65.12	59.55	
"2/16/2012 6:51"	60.00	50.54	74.51	73.01	70.72	66.65	65.16	59.61	
"2/16/2012 6:52"	60.00	50.50	74.16	72.75	70.50	66.44	65.03	59.60	
"2/16/2012 6:53"	60.00	50.41	73.89	72.57	70.36	66.28	65.00	59.65	
"2/16/2012 6:54"	60.00	50.51	73.65	72.32	70.21	66.29	64.98	59.59	
"2/16/2012 6:55"	60.00	50.49	73.37	72.18	70.07	66.10	64.85	59.68	
"2/16/2012 6:56"	60.00	50.45	73.09	71.95	69.87	65.89	64.80	59.54	
"2/16/2012 6:57"	60.00	50.51	72.88	71.80	69.78	65.93	64.75	59.55	
"2/16/2012 6:58"	60.00	50.41	72.70	71.71	69.64	66.07	64.65	59.48	
"2/16/2012 6:59"	60.00	50.45	72.54	71.60	69.55	65.96	64.64	59.53	
"2/16/2012 7:0"	60.00	50.45	72.30	71.40	69.38	65.90	64.68	59.54	
"2/16/2012 7:1"	60.00	50.24	72.08	71.18	69.27	65.79	64.58	59.48	
"2/16/2012 7:2"	60.00	47.93	71.92	70.99	69.24	65.72	64.59	59.45	
"2/16/2012 7:3"	65.00	47.18	67.25	70.92	69.16	65.66	64.56	59.42	
"2/16/2012 7:4"	60.00	42.98	71.41	70.83	69.06	65.67	64.47	59.41	
"2/16/2012 7:5"	60.00	50.31	71.32	70.62	68.92	65.55	64.42	59.45	
"2/16/2012 7:6"	60.00	47.67	71.18	70.49	68.80	65.59	64.36	59.45	
"2/16/2012 7:7"	60.00	48.20	70.95	70.45	68.70	65.42	64.30	59.38	
"2/16/2012 7:8"	60.00	47.16	70.84	70.36	68.66	65.27	64.24	59.32	
"2/16/2012 7:9"	60.00	50.22	70.75	70.37	68.61	65.35	64.30	59.37	
"2/16/2012 7:10"	53.33	50.22	70.65	70.29	68.65	65.72	64.52	59.48	
"2/16/2012 7:11"	52.50	50.27	70.49	70.24	68.65	65.62	64.50	59.51	
"2/16/2012 7:12"	60.00	45.03	70.45	70.15	68.63	65.44	64.45	59.45	
"2/16/2012 7:13"	1.76	49.54	70.17	69.92	68.41	65.31	64.34	59.42	
"2/16/2012 7:14"	0.00	49.93	70.01	69.81	68.13	65.48	64.28	59.39	
